-0.001265596,258.5059008
-0.001266406,258.5879952
-0.001234896,258.6281516
-0.001275492,258.6683006
-0.001286763,258.7084504
-0.001295244,258.7486033
-0.001310533,258.8306952
-0.001310618,258.8708506
-0.00125746,258.9110017
-0.001262095,258.9511516
-0.001288242,258.9913007
-0.001323295,259.0733912
-0.001283873,259.1135469
-0.001342609,259.153708
-0.001272595,259.1938601
-0.001242859,259.234013
-0.001269264,259.3161092
-0.001302576,259.3562632
-0.001313865,259.3964156
-0.001312364,259.4365653
-0.00122414,259.4767194
-0.001268799,259.5588122
-0.00130188,259.5989686
-0.001277448,259.6391168
-0.001267085,259.6792701
-0.001324174,259.7194159
-0.001321799,259.8015052
-0.001359216,259.8416508
-0.001320308,259.8818058
-0.001289429,259.9219588
-0.001296064,259.9621126
-0.001282095,260.0442072
-0.001326305,260.0843527
-0.001351904,260.124502
-0.00125255,260.1646518
-0.001261107,260.2048063
-0.001255643,260.2868962
-0.001277889,260.3270425
-0.001281277,260.3672023
-0.001236619,260.4073556
-0.001304145,260.4475067
-0.001283874,260.5296032
-0.001327596,260.5697508
-0.001291775,260.6098998
-0.001265172,260.6500529
-0.001274426,260.6902084
-0.001292383,260.7722992
-0.001224035,260.8124357
-0.00131832,260.8525877
-0.001298466,260.8927415
-0.001223355,260.9328922
-0.001255954,261.0149862
-0.001267417,261.0551499
-0.001281373,261.0953086
-0.001276896,261.135457
-0.001244619,261.1756113
-0.001181351,261.2577052
-0.00134327,261.2978611
-0.001252457,261.3380045
-0.001303054,261.3781531
-0.001287684,261.4183097
-0.001283417,261.5004032
-0.001286306,261.5405574
-0.001277129,261.580702
-0.001282707,261.6208545
-0.001257205,261.6610102
-0.001300347,261.7431022
-0.001299644,261.7832555
-0.001276337,261.8233974
-0.001342488,261.8635562
-0.001291348,261.903709
-0.001266864,261.9857992
-0.001281046,262.0259546
-0.001292963,262.0660975
-0.001267566,262.1062458
-0.001211776,262.1463959
-0.001284638,262.2284872
-0.001308636,262.2686447
-0.001283223,262.3088064
-0.001264686,262.3489536
-0.001248319,262.3891052
-0.001312025,262.4711992
-0.001305584,262.5113536
-0.001237198,262.5515071
-0.001359959,262.5916542
-0.001277505,262.6318133
-0.00128404,262.7139022
-0.001303179,262.7540563
-0.00124681,262.7942111
-0.00129453,262.8343589
-0.001355117,262.8745127
-0.001273989,262.9566072
-0.001276792,262.9967588
-0.001341996,263.0369128
-0.001252689,263.077056
-0.001311462,263.1172127
-0.001283537,263.1993072
-0.001255655,263.2394613
-0.001315309,263.2796103
-0.001276891,263.3197525
-0.001220545,263.3599061
-0.001288073,263.4419982
-0.001308628,263.4821449
-0.001291364,263.5222972
-0.001292833,263.5624348
-0.001283499,263.6025868
-0.001265549,263.6846802
-0.001269066,263.7248305
-0.001262478,263.7649843
-0.001317894,263.8051577
-0.001319267,263.8453036
-0.001211812,263.9273982
-0.001263329,263.9675513
-0.001312022,264.0076956
-0.001230013,264.0478503
-0.001270271,264.0879985
-0.00128682,264.1700882
-0.001279009,264.2102405
-0.001225479,264.2504006
-0.001284696,264.2905512
-0.00126586,264.3306955
-0.001271582,264.4127872
-0.00126997,264.4529392
-0.001330783,264.4930831
-0.001311889,264.5332322
-0.001298858,264.5733783
-0.001220399,264.6554672
-0.001297921,264.6956186
-0.001345739,264.7357668
-0.001294509,264.7759167
-0.001310602,264.8160609
-0.001295387,264.8981532
-0.00126511,264.9383088
-0.001332359,264.9784617
-0.001255212,265.0186114
-0.001246943,265.0587633
-0.001230413,265.1408562
-0.001284507,265.1810094
-0.001236636,265.2211618
-0.001254674,265.2613103
-0.001264481,265.3014635
-0.001242257,265.3835542
-0.001283754,265.4237059
-0.001291547,265.4638557
-0.00131942,265.5040011
-0.001273031,265.5441555
-0.001275941,265.6262502
-0.001301353,265.6664051
-0.00130068,265.7065583
-0.00130444,265.7467125
-0.001275017,265.7868695
-0.001314533,265.8689602
-0.001279958,265.9091088
-0.001260078,265.9492569
-0.001262534,265.9894028
-0.001272151,266.0295517
-0.001345357,266.1116432
-0.001282825,266.1517986
-0.001272586,266.1919574
-0.001239436,266.2321068
-0.001260903,266.2722592
-0.001212408,266.3543502
-0.001228232,266.3945062
-0.00129486,266.4346605
-0.00128565,266.4747998
-0.00128568,266.514961
-0.001287503,266.5970482
-0.001278156,266.6372008
-0.001313173,266.6773502
-0.001356241,266.7175002
-0.001327418,266.7576552
-0.001236583,266.8397482
-0.001294687,266.8799032
-0.001266694,266.920053
-0.001260077,266.960206
-0.001218448,267.0003541
-0.001307307,267.0824482
-0.001287859,267.1226037
-0.00125234,267.1627555
-0.001259754,267.2029045
-0.001368063,267.2430565
-0.001246138,267.3251492
-0.00127616,267.3653042
-0.001278363,267.405454
-0.001268941,267.4456035
-0.001274938,267.4857505
-0.001254819,267.5678442
-0.001245404,267.6079982
-0.001251556,267.6481537
-0.001306611,267.6883067
-0.001307757,267.7284595
-0.001303017,267.8105502
-0.001244821,267.8507036
-0.001288769,267.8908553
-0.001259796,267.931007
-0.001241726,267.9711471
-0.001262183,268.0532342
-0.001320614,268.09338
-0.001235971,268.1335331
-0.001290229,268.1736816
-0.001264773,268.2138353
-0.001255987,268.2959262
-0.001281389,268.3360722
-0.001297167,268.3762216
-0.00125806,268.4163726
-0.001254387,268.4565324
-0.001351567,268.5386242
-0.001333541,268.5787698
-0.001286073,268.618924
-0.001236602,268.6590779
-0.001276143,268.6992296
-0.001351927,268.7813222
-0.001243337,268.8214652
-0.001285365,268.861623
-0.001286969,268.9017735
-0.001272031,268.9419242
-0.001266443,269.0240172
-0.001287826,269.0641563
-0.001298787,269.1043093
-0.001267864,269.1444611
-0.001323378,269.1846153
-0.001270373,269.2667052
-0.001278377,269.3068614
-0.00126227,269.347005
-0.001322907,269.387154
-0.001210799,269.4273088
-0.001287446,269.5094022
-0.001245726,269.5495552
-0.001295551,269.589707
-0.001254165,269.6298554
-0.001341846,269.670012
-0.00128011,269.7521062
-0.001332536,269.7922591
-0.001357558,269.8323995
-0.001265127,269.8725493
-0.001289254,269.9127039
-0.001285071,269.9948002
-0.001251492,270.0349521
-0.001280146,270.0751018
-0.00133523,270.1152503
-0.001288318,270.1554025
-0.001246309,270.2374952
-0.001313456,270.2776492
-0.001231275,270.3177923
-0.001251387,270.3579408
-0.001280528,270.3981029
-0.001255549,270.4801992
-0.001308597,270.5203494
-0.001306368,270.5605008
-0.001260996,270.6006544
-0.001293186,270.6408078
-0.001308656,270.7229002
-0.00130442,270.7630574
-0.001280119,270.8032187
-0.001237603,270.8433622
-0.001324678,270.8835135
-0.001215794,270.9656072
-0.001280421,271.0057551
-0.001339138,271.0459046
-0.001306006,271.0860496
-0.001268727,271.1262024
-0.001279107,271.2082922
-0.00123462,271.2484487
-0.00132068,271.2886002
-0.001338038,271.3287451
-0.001242835,271.3688997
-0.001323417,271.4509892
-0.001291523,271.4911377
-0.001305506,271.5312878
-0.00125466,271.5714338
-0.001274808,271.6115877
-0.001292499,271.6936812
-0.001325649,271.7338311
-0.001294415,271.7739816
-0.001240592,271.8141205
-0.001259639,271.8542732
-0.001283947,271.9363642
-0.001253063,271.9765099
-0.001316659,272.016674
-0.001294817,272.0568202
-0.001262551,272.0969677
-0.001281114,272.1790572
-0.001232695,272.2192114
-0.001333288,272.2593589
-0.001318679,272.2995127
-0.001314885,272.3396683
-0.001272686,272.4217622
-0.001231781,272.461913
-0.001361285,272.5020608
-0.001313763,272.5422125
-0.001267144,272.5823587
-0.001250679,272.6644472
-0.001281895,272.7046042
-0.001268647,272.7447607
-0.001304776,272.7849108
-0.001205075,272.8250507
-0.00128517,272.9071422
-0.001332093,272.9472934
-0.001201289,272.9874415
-0.001331132,273.0275929
-0.00126344,273.0677365
-0.001310697,273.1498282
-0.001258335,273.1899842
-0.001235764,273.2301325
-0.00128553,273.270285
-0.001292983,273.3104379
-0.001310071,273.3925302
-0.001291403,273.4326842
-0.00124129,273.4728215
-0.001317183,273.5129739
-0.001347241,273.5531253
-0.001262563,273.6352162
-0.001291382,273.6753663
-0.001286134,273.715531
-0.001324469,273.7556811
-0.001265602,273.7958317
-0.001257346,273.8779232
-0.001278579,273.9180848
-0.001290443,273.9582343
-0.00133808,273.9983795
-0.00130475,274.0385314
-0.001281056,274.1206212
-0.001276067,274.1607772
-0.001324604,274.2009305
-0.001267308,274.2410833
-0.0013198,274.2812517
-0.001291009,274.3633452
-0.001217423,274.4035002
-0.001305581,274.4436482
-0.001327228,274.4837974
-0.001277053,274.5239521
-0.001403189,274.6060462
-0.001272979,274.6462008
-0.001278657,274.6863602
-0.001270821,274.7265094
-0.001312068,274.7666602
-0.001367159,274.8487532
-0.001319952,274.8889074
-0.001260174,274.9290569
-0.001268672,274.9691932
-0.001290946,275.0093474
-0.001294331,275.0914382
-0.001274407,275.13159
-0.001211281,275.1717398
-0.001293794,275.2118881
-0.001314751,275.2520403
-0.001266306,275.3341302
-0.001307488,275.3742836
-0.001282883,275.4144383
-0.001331546,275.454597
-0.001346232,275.4947443
-0.001253542,275.5768342
-0.001239482,275.6169885
-0.001251608,275.6571388
-0.001299032,275.6972905
-0.001246443,275.7374413
-0.001369853,275.8195322
-0.001267931,275.8596917
-0.001334204,275.8998416
-0.001294437,275.9399923
-0.001284756,275.9801341
-0.001245701,276.0622252
-0.001265733,276.1023781
-0.001298455,276.1425225
-0.001249037,276.1826703
-0.001295346,276.2228221
-0.001233255,276.3049162
-0.001287236,276.345062
-0.001229154,276.3852226
-0.001337078,276.4253764
-0.001329111,276.4655438
-0.001306081,276.5476392
-0.001276887,276.58779
-0.00133225,276.6279704
-0.001295298,276.6681438
-0.001290443,276.7082978
-0.001271126,276.7903912
-0.001249273,276.8305334
-0.001238437,276.8706852
-0.001190878,276.9108334
-0.001288684,276.9509884
-0.001249421,277.0330802
-0.001302369,277.0732291
-0.001204719,277.1133902
-0.001276778,277.1535375
-0.001320465,277.1936893
-0.00132041,277.2757812
-0.001277281,277.3159281
-0.001248604,277.3560758
-0.001261,277.3962302
-0.001303052,277.436383
-0.001262665,277.5184792
-0.001297319,277.558633
-0.001252299,277.5987927
-0.00129472,277.6389434
-0.001264781,277.6790963
-0.001281898,277.7611872
-0.001304492,277.8013387
-0.001280808,277.8414832
-0.001248787,277.8816308
-0.001285918,277.9217859
-0.001265684,278.0038742
-0.001261051,278.0440262
-0.001303358,278.0841701
-0.001243518,278.1243242
-0.001285184,278.1644826
-0.001232208,278.2465772
-0.001298327,278.2867276
-0.001277631,278.3268722
-0.001270184,278.3670256
-0.001292808,278.4071834
-0.001312953,278.4892772
-0.001276619,278.5294319
-0.001276162,278.5695753
-0.001279211,278.609723
-0.001258523,278.6498754
-0.001297699,278.7319682
-0.001289436,278.7721255
-0.001276778,278.8122883
-0.001248254,278.8524359
-0.001308009,278.8925889
-0.001291947,278.9746822
-0.001292041,279.0148345
-0.00132525,279.0549853
-0.001231305,279.0951412
-0.001281051,279.1352959
-0.001279942,279.2173872
-0.001273147,279.2575426
-0.001365971,279.2977024
-0.001261899,279.3378509
-0.001290027,279.3780025
-0.001285222,279.4600932
-0.001235934,279.5002387
-0.00130654,279.5403854
-0.001254744,279.5805307
-0.001307263,279.6206857
-0.001306532,279.7027762
-0.001299546,279.7429287
-0.001357764,279.7830755
-0.001300352,279.8232162
-0.001239948,279.8633728
-0.001212841,279.9454672
-0.001261803,279.9856144
-0.001256002,280.0257672
-0.001300299,280.0659113
-0.001205836,280.1060727
-0.0013284,280.1881602
-0.001287604,280.2283092
-0.001259925,280.2684601
-0.001264165,280.3086141
-0.001294134,280.3487569
-0.001271281,280.4308482
-0.001275684,280.4709864
-0.001268396,280.5111486
-0.001314706,280.5512991
-0.00124285,280.5914459
-0.001262641,280.6735342
-0.001354208,280.7136896
-0.001269343,280.7538426
-0.001341815,280.793992
-0.0013027,280.8341374
-0.001301312,280.9162282
-0.001259468,280.9563878
-0.001271684,280.9965442
-0.001281661,281.0366951
-0.001189365,281.0768401
-0.001289623,281.1589352
-0.00128076,281.1990924
-0.001303286,281.2392401
-0.001237737,281.2793887
-0.00125402,281.3195309
-0.001305424,281.4016262
-0.001251133,281.4417848
-0.001279584,281.4819307
-0.001338484,281.5220825
-0.001279933,281.5622388
-0.001244519,281.6443292
-0.001263115,281.6844825
-0.001334706,281.7246327
-0.001232635,281.7647864
-0.001318486,281.8049477
-0.001275267,281.8870412
-0.001289425,281.9271965
-0.001283975,281.967349
-0.001266952,282.0074942
-0.001266351,282.0476455
-0.001315737,282.1297332
-0.001302652,282.1698847
-0.001387857,282.2100373
-0.001318539,282.2501952
-0.001218605,282.2903441
-0.001266821,282.3724392
-0.001317582,282.4125902
-0.001230335,282.4527416
-0.001246889,282.4928831
-0.001265559,282.5330353
-0.001338244,282.6151282
-0.00130181,282.6552831
-0.001283454,282.6954463
-0.00129568,282.7355968
-0.001294916,282.7757496
-0.001290509,282.8578422
-0.001283883,282.897996
-0.001232631,282.9381476
-0.001261485,282.9782905
-0.001265329,283.0184458
-0.001294463,283.1005392
-0.001274524,283.1406933
-0.00133061,283.1808452
-0.001322569,283.220998
-0.001348046,283.2611496
-0.00133132,283.3432392
-0.001324331,283.3833933
-0.001242017,283.4235377
-0.00126989,283.4636906
-0.001303974,283.5038548
-0.001278651,283.5859462
-0.001317693,283.6261009
-0.001213202,283.6662529
-0.001218531,283.7064045
-0.001301395,283.7465557
-0.001198565,283.8286472
-0.001304371,283.8688051
-0.001363075,283.908958
-0.001240585,283.9491213
-0.001292233,283.9892677
-0.001336032,284.0713542
-0.001286008,284.1115077
-0.001253894,284.1516578
-0.001275937,284.1918094
-0.001263588,284.2319616
-0.001239231,284.3140542
-0.001268083,284.3542051
-0.001265829,284.3943636
-0.001257987,284.4345122
-0.001289432,284.4746528
-0.0012857,284.5567472
-0.001244365,284.5968922
-0.001261292,284.637042
-0.001319372,284.6771893
-0.001307671,284.7173408
-0.001262791,284.7994362
-0.00133157,284.8395832
-0.001318707,284.8797448
-0.001265986,284.9198943
-0.001322916,284.9600488
-0.001327133,285.0421422
-0.001283484,285.0822866
-0.001335068,285.1224358
-0.001217104,285.1625893
-0.001288888,285.202744
-0.001275277,285.2848362
-0.001273466,285.3249812
-0.00128303,285.3651405
-0.00132542,285.4052953
-0.001340287,285.4454469
-0.001300575,285.5275392
-0.001317841,285.5676872
-0.001265637,285.607842
-0.001291588,285.6480043
-0.001237938,285.6881563
-0.001311015,285.7702462
-0.001292979,285.8104026
-0.001270442,285.8505487
-0.001256196,285.8906985
-0.001300734,285.9308481
-0.00126006,286.0129442
-0.001270892,286.0531007
-0.001322966,286.0932556
-0.00128665,286.1334068
-0.001284261,286.1735589
-0.001273889,286.2556522
-0.00133557,286.2958074
-0.001232179,286.33595
-0.001261196,286.3760939
-0.001296878,286.4162463
-0.001347984,286.4983422
-0.00128659,286.5385002
-0.001318681,286.5786431
-0.001275404,286.6187932
-0.001256336,286.6589489
-0.001277611,286.7410392
-0.001316032,286.7812237
-0.001251249,286.8213631
-0.001303122,286.861517
-0.001294197,286.9016734
-0.001264691,286.9837662
-0.00129994,287.023915
-0.001227056,287.0640677
-0.00125882,287.1042201
-0.001281427,287.1443743
-0.00128796,287.2264642
-0.001320249,287.2666151
-0.001273295,287.3067685
-0.001249464,287.3469235
-0.001284587,287.3870764
-0.0012042,287.4691682
-0.001282705,287.5093197
-0.001294292,287.5494737
-0.001329997,287.5896155
-0.00126406,287.6297664
-0.001318592,287.7118582
-0.001309474,287.7520128
-0.00127546,287.7921719
-0.001265695,287.8323164
-0.001247334,287.8724678
-0.00128075,287.9545642
-0.001275212,287.9947101
-0.001281619,288.0348577
-0.001297208,288.0749988
-0.00130761,288.115169
-0.001312503,288.1972592
-0.001297583,288.2374154
-0.001302059,288.2775668
-0.00129025,288.3177029
-0.001267662,288.3578581
-0.001281625,288.4399492
-0.001202446,288.480096
-0.00130583,288.520247
-0.001251714,288.5603975
-0.001285275,288.6005451
-0.001260312,288.6826402
-0.001287254,288.7227926
-0.001249812,288.762943
-0.001304191,288.8030926
-0.001263337,288.8432416
-0.001274019,288.9253312
-0.001269924,288.9654981
-0.001371908,289.0056478
-0.001265248,289.0458017
-0.001270152,289.0859456
-0.001241402,289.1680362
-0.001257432,289.2081861
-0.001269706,289.2483342
-0.001329737,289.2884795
-0.001273403,289.3286247
-0.001242435,289.4107162
-0.001289226,289.4508698
-0.001299096,289.4910181
-0.001318558,289.5311782
-0.001291976,289.5713181
-0.001309572,289.6534112
-0.001291788,289.6935679
-0.00130208,289.7337176
-0.00130209,289.7738702
-0.001322216,289.8140268
-0.001278878,289.8961192
-0.001342057,289.9362733
-0.001286188,289.9764241
-0.001309695,290.0165749
-0.001308507,290.0567297
-0.001357846,290.1388222
-0.001285288,290.1789782
-0.001230924,290.2191312
-0.001276894,290.2592795
-0.001317302,290.2994363
-0.001261772,290.3815232
-0.001291292,290.4216784
-0.001287769,290.4618231
-0.001236727,290.5019682
-0.001249126,290.5421219
-0.001305909,290.6242152
-0.001299402,290.6643735
-0.001251103,290.7045263
-0.001266035,290.7446829
-0.00129645,290.7848387
-0.00125206,290.8669312
-0.001251108,290.907088
-0.001246716,290.9472413
-0.001253728,290.9873881
-0.001248978,291.0275428
-0.001255635,291.1096352
-0.001252741,291.1497903
-0.001271495,291.1899519
-0.001248111,291.2301007
-0.001326308,291.2702576
-0.001287348,291.3523502
-0.001275038,291.392505
-0.001281094,291.4326544
-0.001339111,291.4727892
-0.001333708,291.5129394
-0.001227995,291.5950332
-0.001393182,291.6352005
-0.00130664,291.6753597
-0.001349284,291.7155266
-0.001347251,291.7556822
-0.001245123,291.8377722
-0.001287955,291.877928
-0.001273585,291.918077
-0.001309011,291.9582305
-0.001273648,291.998381
-0.00133507,292.0804762
-0.001239423,292.1206295
-0.001278209,292.1607814
-0.001255114,292.2009334
-0.001264672,292.2410873
-0.001250967,292.3231752
-0.001314503,292.3633318
-0.001264502,292.4034847
-0.001230071,292.4436387
-0.001245118,292.483789
-0.001341726,292.5658822
-0.001277232,292.606035
-0.001242694,292.6461852
-0.001304907,292.686334
-0.001220667,292.7264836
-0.001323659,292.8085782
-0.001331825,292.8487244
-0.001271564,292.8888851
-0.001199679,292.9290353
-0.001264833,292.9691772
-0.001291691,293.0512682
-0.001270061,293.0914136
-0.001293756,293.1315647
-0.001302368,293.1717141
-0.001319703,293.2118648
-0.001284819,293.2939542
-0.001272662,293.3341025
-0.001329204,293.3742612
-0.001318638,293.4144128
-0.001295197,293.4545675
-0.001296572,293.5366592
-0.001301551,293.576814
-0.001298097,293.6169652
-0.001282756,293.6571121
-0.001386234,293.6972659
-0.001284164,293.7793582
-0.001313178,293.8195034
-0.001256724,293.8596516
-0.001308884,293.8998051
-0.001305542,293.9399567
